magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965909912879468	0.0	0.0
-23.625	-4.374639753013856	2.984319036015952e-05	2.0
-22.708333333333336	-5.965909912879468	0.0	0.0
-21.791666666666664	-3.596488502630212	7.310058867913655e-05	12.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-2.951393879077048	0.0001536272250876355	53.0
-19.041666666666668	-2.8495949459770107	0.00017272995213406405	67.0
-18.125	-2.622591305194417	0.00022432076278023968	113.0
-17.208333333333336	-2.440141301770288	0.00027675436208857433	172.0
-16.291666666666668	-2.3196438914847146	0.0003179385431715593	227.0
-15.375	-2.3293167742271983	0.00031441752051511327	222.0
-14.458333333333334	-2.361802528308684	0.0003028753029216644	206.0
