magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.985453125670199	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.374639753013856	9.437245418408477e-05	20.0
-19.958333333333336	-2.9596664050430377	0.00015217100999431746	52.0
-19.041666666666668	-2.8183372522465686	0.0001790591421609571	72.0
-18.125	-2.596488502630212	0.00023116435852519105	120.0
-17.208333333333336	-2.3576064137150756	0.0003043420199886349	208.0
-16.291666666666668	-2.274269207896293	0.00033498898096797524	252.0
-15.375	-2.2590292413395563	0.0003409184498071198	261.0
-14.458333333333334	-2.3596994032209193	0.00030360954715773734	207.0
