magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.966126225832732	0.0	0.0
-23.625	-5.966126225832732	0.0	0.0
-22.708333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.2443059845188498	0.00010965088301870484	27.0
-19.958333333333336	-3.022457234902493	0.00014155868127612716	45.0
-19.041666666666668	-2.783575145987357	0.00018637066406501857	78.0
-18.125	-2.4909783178602383	0.0002610213110682017	153.0
-17.208333333333336	-2.2759960271967987	0.00033432365959430103	251.0
-16.291666666666668	-2.347290145239099	0.00030797825435888236	213.0
-15.375	-2.3768166722681303	0.0002976848889040816	199.0
-14.458333333333334	-2.4503604669519743	0.0002735173576088148	168.0
