magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9765153568685205	0.0	0.0
-23.625	-5.9765153568685205	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.7214272392385124	6.33069668277294e-05	9.0
-20.875	-3.499578489622156	8.172894274090046e-05	15.0
-19.958333333333336	-2.9766997443418184	0.0001492159518007976	50.0
-19.041666666666668	-2.8123468885573812	0.00018029832056027086	73.0
-18.125	-2.5233814042947804	0.000251463191684117	142.0
-17.208333333333336	-2.3120577687856927	0.0003207275311784115	231.0
-16.291666666666668	-2.304601886406101	0.0003234924748391287	235.0
-15.375	-2.3234872305664744	0.000316534834138647	225.0
-14.458333333333334	-2.399207944504593	0.00029010896750612835	189.0
