colour	distribution
-0.33333333333333337	0.2767776777677768
-2.7755575615628914e-17	1.1867686768676868
0.3333333333333333	0.6183618361836183
0.6666666666666666	0.28082808280828087
0.9999999999999999	0.14041404140414043
1.3333333333333333	0.11341134113411336
1.6666666666666665	0.0972097209720973
1.9999999999999998	0.1309630963096309
2.333333333333333	0.10531053105310526
2.6666666666666665	0.044554455445544594
3.0	0.005400540054005398
3.333333333333333	0.0
