magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.973206494000875	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.3534504539439176	9.670298916870945e-05	21.0
-21.791666666666664	-2.99442851130225	0.0001462011773582731	48.0
-20.875	-2.767184729799187	0.0001899209004831882	81.0
-19.958333333333336	-2.582248063515602	0.0002349855158815294	124.0
-19.041666666666668	-2.5583984530220727	0.00024152711796434582	131.0
-18.125	-2.4909783178602383	0.0002610213110682017	153.0
-17.208333333333336	-2.3812035225162442	0.00029618520738038676	197.0
-16.291666666666668	-2.2812180678516207	0.0003323197035208972	248.0
-15.375	-2.254065821808006	0.00034287215319299234	264.0
-14.458333333333334	-2.401511899414157	0.00028934046557997287	188.0
