magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9755609936606575	0.0	0.0
-23.625	-4.374639753013856	2.984319036015952e-05	2.0
-22.708333333333336	-3.420397243574531	8.952957108047855e-05	18.0
-21.791666666666664	-2.99442851130225	0.0001462011773582731	48.0
-20.875	-2.8244113999587617	0.00017781132805865177	71.0
-19.958333333333336	-2.654480449607899	0.0002162344574086602	105.0
-19.041666666666668	-2.4909783178602383	0.0002610213110682017	153.0
-18.125	-2.4376236455490417	0.00027755771461173643	173.0
-17.208333333333336	-2.333247067855631	0.00031299802107361474	220.0
-16.291666666666668	-2.2674297833659876	0.00033763715641455677	256.0
-15.375	-2.2363370548475743	0.00034994242597175717	275.0
-14.458333333333334	-2.4108519256683008	0.0002862458261709506	184.0
