magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.991115690495313	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.3969161477250083	9.198289027471806e-05	19.0
-21.791666666666664	-3.0035718907421196	0.00014467023278998643	47.0
-20.875	-2.7780426573873958	0.00018756154304513587	79.0
-19.958333333333336	-2.6503638834130667	0.00021726170526867834	106.0
-19.041666666666668	-2.526450636022457	0.0002505761935350735	141.0
-18.125	-2.555095817471987	0.0002424472246027976	132.0
-17.208333333333336	-2.368173710764624	0.000300661811847765	203.0
-16.291666666666668	-2.237919185857449	0.0003493055875441479	274.0
-15.375	-2.254065821808006	0.00034287215319299234	264.0
-14.458333333333334	-2.3790045584163058	0.00029693599491540106	198.0
