magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9626021749884375	0.0	0.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.420397243574531	8.952957108047855e-05	18.0
-21.791666666666664	-2.9596664050430377	0.00015217100999431746	52.0
-20.875	-2.7214272392385124	0.00020019420693234932	90.0
-19.958333333333336	-2.452953277530254	0.0002727021028666115	167.0
-19.041666666666668	-2.680034554080287	0.00020996545558305427	99.0
-18.125	-2.4770126617234145	0.00026525207795405624	158.0
-17.208333333333336	-2.4477830440641637	0.00027433018958682745	169.0
-16.291666666666668	-2.430157080863687	0.0002799539407774057	176.0
-15.375	-2.3493338877490855	0.000307254450175271	212.0
-14.458333333333334	-2.3660395812519384	0.00030140144841891064	204.0
