magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.985445692683454	0.0	0.0
-23.625	-4.374639753013856	2.984319036015952e-05	2.0
-22.708333333333336	-3.561726396371	7.608550499715873e-05	13.0
-21.791666666666664	-3.022457234902493	0.00014155868127612716	45.0
-20.875	-2.7891790235053553	0.00018517212646237998	77.0
-19.958333333333336	-2.565080038378588	0.0002396763081768624	129.0
-19.041666666666668	-2.468843872645987	0.00026775845248143664	161.0
-18.125	-2.488149027841374	0.00026187293261656364	154.0
-17.208333333333336	-2.290063475079525	0.0003289526490561145	243.0
-16.291666666666668	-2.264050042714607	0.0003389534856032323	258.0
-15.375	-2.2254206403584758	0.00035436825130512643	282.0
-14.458333333333334	-2.5233814042947804	0.000251463191684117	142.0
