magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99300551305686	0.0	0.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.333247067855631	9.897866497180035e-05	22.0
-21.791666666666664	-3.095886152061027	0.0001300834509327825	38.0
-20.875	-2.7780426573873958	0.00018756154304513587	79.0
-19.958333333333336	-2.458185804463931	0.00027106423758400743	165.0
-19.041666666666668	-2.6382432507372133	0.00022031471261030919	109.0
-18.125	-2.532654948423742	0.0002487927104150238	139.0
-17.208333333333336	-2.488149027841374	0.00026187293261656364	154.0
-16.291666666666668	-2.387868018747611	0.00029392133820914336	194.0
-15.375	-2.333247067855631	0.00031299802107361474	220.0
-14.458333333333334	-2.430157080863687	0.0002799539407774057	176.0
