magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9742655804163896	0.0	0.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.445220827299563	8.700710368940057e-05	17.0
-21.791666666666664	-2.9766997443418184	0.0001492159518007976	50.0
-20.875	-2.800608485286137	0.00018275147169784142	75.0
-19.958333333333336	-2.5518181077107513	0.00024336385253984568	133.0
-19.041666666666668	-2.6670695769159196	0.00021312300803645907	102.0
-18.125	-2.4938261607330645	0.000260166901865565	152.0
-17.208333333333336	-2.4634821442738795	0.00026941641539840607	163.0
-16.291666666666668	-2.3273648856296765	0.000315124872411411	223.0
-15.375	-2.3101817637869373	0.00032142099692029344	232.0
-14.458333333333334	-2.383413677321361	0.0002954325118627372	196.0
