magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.99335746842781	0.0	0.0
-23.82142857142857	-5.99335746842781	0.0	0.0
-23.035714285714285	-5.99335746842781	0.0	0.0
-22.25	-5.99335746842781	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-4.131601704327561	4.264201006282977e-05	3.0
-19.892857142857142	-3.830571708663579	6.030490895770385e-05	6.0
-19.107142857142858	-3.228511717335617	0.0001206098179154077	24.0
-18.321428571428573	-3.11736126521295	0.00013707488426422583	31.0
-17.535714285714285	-2.9854736686493224	0.00015955179193847575	42.0
-16.75	-2.909752954711204	0.00017408527710093094	50.0
-15.964285714285715	-2.8605349320410225	0.00018423454005073227	56.0
-15.178571428571429	-2.936625101111505	0.0001687819382549846	47.0
-14.392857142857142	-2.751390462615954	0.00020890233252111715	72.0
