magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.96456262549767	0.0	0.0
-23.82142857142857	-5.96456262549767	0.0	0.0
-23.035714285714285	-5.96456262549767	0.0	0.0
-22.25	-5.96456262549767	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-5.96456262549767	0.0	0.0
-19.892857142857142	-3.4625949233689846	9.211727002536613e-05	14.0
-19.107142857142858	-3.329969358094394	0.00010731337198717135	19.0
-18.321428571428573	-3.0524204582799355	0.000147716255931369	36.0
-17.535714285714285	-2.955510445271879	0.0001651517948221488	45.0
-16.75	-2.7762140463409866	0.0002030165752752685	68.0
-15.964285714285715	-2.9959391023274873	0.0001576409231028304	41.0
-15.178571428571429	-2.7826481563463963	0.0002015182774897419	67.0
-14.392857142857142	-2.7336616956555226	0.00021321005031414887	75.0
