magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.966943114561673	0.0	0.0
-23.82142857142857	-5.966943114561673	0.0	0.0
-23.035714285714285	-5.966943114561673	0.0	0.0
-22.25	-5.966943114561673	0.0	0.0
-21.464285714285715	-5.966943114561673	0.0	0.0
-20.67857142857143	-3.909752954711204	5.5050598274049594e-05	5.0
-19.892857142857142	-3.909752954711204	5.5050598274049594e-05	5.0
-19.107142857142858	-3.3782740376689486	0.00010150828763763426	17.0
-18.321428571428573	-3.11736126521295	0.00013707488426422583	31.0
-17.535714285714285	-2.9854736686493224	0.00015955179193847575	42.0
-16.75	-2.8528481033747313	0.00018587221261331943	57.0
-15.964285714285715	-2.909752954711204	0.00017408527710093094	50.0
-15.178571428571429	-2.8452949654842854	0.00018749558153683833	58.0
-14.392857142857142	-2.955510445271879	0.0001651517948221488	45.0
