magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.963258892434953	0.0	0.0
-23.82142857142857	-5.963258892434953	0.0	0.0
-23.035714285714285	-5.963258892434953	0.0	0.0
-22.25	-5.963258892434953	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-4.608722959047223	2.4619375988561495e-05	1.0
-19.892857142857142	-4.006662967719261	4.923875197712299e-05	4.0
-19.107142857142858	-3.3782740376689486	0.00010150828763763426	17.0
-18.321428571428573	-3.1937496110764045	0.00012553467857815272	26.0
-17.535714285714285	-3.0176583520207236	0.00015374795377038413	39.0
-16.75	-2.9854736686493224	0.00015955179193847575	42.0
-15.964285714285715	-2.8927196154124237	0.00017753284499337084	52.0
-15.178571428571429	-2.936625101111505	0.0001687819382549846	47.0
-14.392857142857142	-2.8233931240364556	0.00019228347333568647	61.0
