magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.971113818114179	0.0	0.0
-23.82142857142857	-5.971113818114179	0.0	0.0
-23.035714285714285	-5.971113818114179	0.0	0.0
-22.25	-5.971113818114179	0.0	0.0
-21.464285714285715	-5.971113818114179	0.0	0.0
-20.67857142857143	-4.131601704327561	4.264201006282977e-05	3.0
-19.892857142857142	-3.494779606740386	8.876642249668542e-05	13.0
-19.107142857142858	-3.090209019169335	0.00014142754768496562	33.0
-18.321428571428573	-2.9652702825610353	0.00016330646545348706	44.0
-17.535714285714285	-2.8025429850633357	0.00019695500790849196	64.0
-16.75	-2.722232233874741	0.00021603414753944386	77.0
-15.964285714285715	-2.684443672985341	0.00022564030806032263	84.0
-15.178571428571429	-2.6130877644496726	0.00024495969818023064	99.0
-14.392857142857142	-2.5958857343420507	0.00024985937730814567	103.0
