magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.99449929652691	0.0	0.0
-23.82142857142857	-5.99449929652691	0.0	0.0
-23.035714285714285	-5.99449929652691	0.0	0.0
-22.25	-5.99449929652691	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-4.608722959047223	2.4619375988561495e-05	1.0
-19.892857142857142	-3.567330273888998	8.165323272674353e-05	11.0
-19.107142857142858	-3.1463249611482667	0.0001325793971472136	29.0
-18.321428571428573	-2.9652702825610353	0.00016330646545348706	44.0
-17.535714285714285	-2.8025429850633357	0.00019695500790849196	64.0
-16.75	-2.789179023505354	0.00020000875602924604	66.0
-15.964285714285715	-2.7698738683099675	0.0002045038960767372	69.0
-15.178571428571429	-2.8605349320410225	0.00018423454005073227	56.0
-14.392857142857142	-2.868360269552979	0.00018258217895960908	55.0
