magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.963332191269828	0.0	0.0
-23.82142857142857	-5.963332191269828	0.0	0.0
-23.035714285714285	-5.963332191269828	0.0	0.0
-22.25	-5.963332191269828	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-4.131601704327561	4.264201006282977e-05	3.0
-19.892857142857142	-3.494779606740386	8.876642249668542e-05	13.0
-19.107142857142858	-3.329969358094394	0.00010731337198717135	19.0
-18.321428571428573	-3.0176583520207236	0.00015374795377038413	39.0
-17.535714285714285	-2.9959391023274873	0.0001576409231028304	41.0
-16.75	-2.763624919032966	0.00020598047767842243	70.0
-15.964285714285715	-2.876329199224254	0.00018091472687311154	54.0
-15.178571428571429	-2.9185268790187093	0.0001723356319199305	49.0
-14.392857142857142	-2.9959391023274873	0.0001576409231028304	41.0
