magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.986309259699469	0.0	0.0
-23.625	-5.986309259699469	0.0	0.0
-22.708333333333336	-5.986309259699469	0.0	0.0
-21.791666666666664	-5.986309259699469	0.0	0.0
-20.875	-5.986309259699469	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-4.1985484939581745	3.6550294339568277e-05	3.0
-18.125	-3.83057170866358	5.583149682799587e-05	7.0
-17.208333333333336	-3.213271750778881	0.00011363948326903994	29.0
-16.291666666666668	-2.7462508229635443	0.00019455379837487243	85.0
-15.375	-2.5485649503130294	0.00024427704093604887	134.0
-14.458333333333334	-2.3576064137150756	0.0003043420199886349	208.0
