magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.986083960384303	0.0	0.0
-23.625	-5.986083960384303	0.0	0.0
-22.708333333333336	-5.986083960384303	0.0	0.0
-21.791666666666664	-5.986083960384303	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-19.041666666666668	-3.2777297400057996	0.000105511611379549	25.0
-18.125	-2.8123468885573812	0.00018029832056027086	73.0
-17.208333333333336	-2.6264517260076556	0.0002233259873119835	112.0
-16.291666666666668	-2.3576064137150756	0.0003043420199886349	208.0
-15.375	-2.2865036643133045	0.0003303035896442967	245.0
-14.458333333333334	-2.2491584873132617	0.0003448147871706024	267.0
