magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983802033296188	0.0	0.0
-23.625	-5.983802033296188	0.0	0.0
-22.708333333333336	-5.983802033296188	0.0	0.0
-21.791666666666664	-5.983802033296188	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.596488502630212	7.310058867913655e-05	12.0
-18.125	-3.529541712999599	7.89576600217422e-05	14.0
-17.208333333333336	-3.2443059845188498	0.00010965088301870484	27.0
-16.291666666666668	-2.9766997443418184	0.0001492159518007976	50.0
-15.375	-2.8244113999587617	0.00017781132805865177	71.0
-14.458333333333334	-2.806438028946861	0.00018152904010733536	74.0
