magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965989005036204	0.0	0.0
-23.625	-5.965989005036204	0.0	0.0
-22.708333333333336	-5.965989005036204	0.0	0.0
-21.791666666666664	-5.965989005036204	0.0	0.0
-20.875	-5.965989005036204	0.0	0.0
-19.958333333333336	-5.965989005036204	0.0	0.0
-19.041666666666668	-4.073609757349875	4.2204644551819596e-05	4.0
-18.125	-3.8975184982941933	5.168992196374602e-05	6.0
-17.208333333333336	-3.213271750778881	0.00011363948326903994	29.0
-16.291666666666668	-2.7513904626159555	0.0001934059783374189	84.0
-15.375	-2.5113168928934	0.00025498033020942694	146.0
-14.458333333333334	-2.4376236455490417	0.00027755771461173643	173.0
