magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.98167175379195	0.0	0.0
-23.625	-5.98167175379195	0.0	0.0
-22.708333333333336	-5.98167175379195	0.0	0.0
-21.791666666666664	-5.98167175379195	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.333247067855631	9.897866497180035e-05	22.0
-18.125	-2.968099572579901	0.00015070072420945532	51.0
-17.208333333333336	-2.6979461433889895	0.00020567999542117385	95.0
-16.291666666666668	-2.4132186589474074	0.000285466924519906	183.0
-15.375	-2.2918543826974056	0.00032827509396175466	242.0
-14.458333333333334	-2.2363370548475743	0.00034994242597175717	275.0
