magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.98896216334324	0.0	0.0
-23.625	-5.98896216334324	0.0	0.0
-22.708333333333336	-5.98896216334324	0.0	0.0
-21.791666666666664	-5.98896216334324	0.0	0.0
-20.875	-3.7725797616858934	5.968638072031904e-05	8.0
-19.958333333333336	-3.0524204582799364	0.0001367586788044074	42.0
-19.041666666666668	-2.7565916563017634	0.00019225130546037338	83.0
-18.125	-2.5583984530220727	0.00024152711796434582	131.0
-17.208333333333336	-2.3254217303436744	0.0003158306400869688	224.0
-16.291666666666668	-2.202913299360625	0.00036367083690419635	297.0
-15.375	-2.058669407556938	0.00042936873925642584	414.0
-14.458333333333334	-2.079072653051377	0.0004194003602136767	395.0
