magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.97705733826797	0.0	0.0
-23.625	-5.97705733826797	0.0	0.0
-22.708333333333336	-5.97705733826797	0.0	0.0
-21.791666666666664	-5.97705733826797	0.0	0.0
-20.875	-5.97705733826797	0.0	0.0
-19.958333333333336	-5.97705733826797	0.0	0.0
-19.041666666666668	-5.97705733826797	0.0	0.0
-18.125	-4.1985484939581745	3.6550294339568277e-05	3.0
-17.208333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-16.291666666666668	-3.374639753013856	9.437245418408477e-05	20.0
-15.375	-2.8627563920349814	0.00017013236127604684	65.0
-14.458333333333334	-2.578759735669781	0.00023593113546021194	125.0
