magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982433622369724	0.0	0.0
-23.625	-5.982433622369724	0.0	0.0
-22.708333333333336	-5.982433622369724	0.0	0.0
-21.791666666666664	-5.982433622369724	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.0736097573498746	0.00013346280462156622	40.0
-18.125	-2.7462508229635443	0.00019455379837487243	85.0
-17.208333333333336	-2.3901124396700633	0.0002931628302653958	193.0
-16.291666666666668	-2.254065821808006	0.00034287215319299234	264.0
-15.375	-2.067143715100643	0.0004252000120027771	406.0
-14.458333333333334	-1.960502390829379	0.00048074406374023	519.0
