magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.958980488169708	0.0	0.0
-23.625	-5.958980488169708	0.0	0.0
-22.708333333333336	-5.958980488169708	0.0	0.0
-21.791666666666664	-5.958980488169708	0.0	0.0
-20.875	-5.958980488169708	0.0	0.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-4.073609757349875	4.2204644551819596e-05	4.0
-18.125	-3.529541712999599	7.89576600217422e-05	14.0
-17.208333333333336	-3.0524204582799364	0.0001367586788044074	42.0
-16.291666666666668	-2.7513904626159555	0.0001934059783374189	84.0
-15.375	-2.445220827299563	0.0002751406202729452	170.0
-14.458333333333334	-2.3768166722681303	0.0002976848889040816	199.0
