magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.990865010993586	0.0	0.0
-23.625	-5.990865010993586	0.0	0.0
-22.708333333333336	-5.990865010993586	0.0	0.0
-21.791666666666664	-5.990865010993586	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.675669748677837	6.673140231078311e-05	10.0
-19.041666666666668	-3.2285117173356177	0.00011166299365599175	28.0
-18.125	-2.7462508229635443	0.00019455379837487243	85.0
-17.208333333333336	-2.5113168928934	0.00025498033020942694	146.0
-16.291666666666668	-2.2524238747410292	0.00034352091849061407	265.0
-15.375	-2.161121996017551	0.0003815962758959911	327.0
-14.458333333333334	-2.0639464406704953	0.0004267680567046587	409.0
