magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.973007278544687	0.0	0.0
-23.625	-5.973007278544687	0.0	0.0
-22.708333333333336	-5.973007278544687	0.0	0.0
-21.791666666666664	-5.973007278544687	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-19.041666666666668	-3.2777297400057996	0.000105511611379549	25.0
-18.125	-2.8832780591795832	0.0001661598517604486	62.0
-17.208333333333336	-2.561726396371	0.00024060349271514463	130.0
-16.291666666666668	-2.3392100148293076	0.0003108566183623728	217.0
-15.375	-2.25078811204677	0.0003441684608532157	266.0
-14.458333333333334	-2.20732241826568	0.00036182945374622216	294.0
