magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.994505857777221	0.0	0.0
-23.625	-5.994505857777221	0.0	0.0
-22.708333333333336	-5.994505857777221	0.0	0.0
-21.791666666666664	-5.994505857777221	0.0	0.0
-20.875	-5.994505857777221	0.0	0.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.675669748677837	6.673140231078311e-05	10.0
-18.125	-3.2777297400057996	0.000105511611379549	25.0
-17.208333333333336	-2.836820657940582	0.00017528905378006002	69.0
-16.291666666666668	-2.5173072565825874	0.0002532278673109176	144.0
-15.375	-2.3027577457077304	0.00032418002603951514	236.0
-14.458333333333334	-2.337213255073232	0.00031157205456383	218.0
