magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9767683697037866	0.0	0.0
-23.625	-5.9767683697037866	0.0	0.0
-22.708333333333336	-5.9767683697037866	0.0	0.0
-21.791666666666664	-5.9767683697037866	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.333247067855631	9.897866497180035e-05	22.0
-19.041666666666668	-2.7513904626159555	0.0001934059783374189	84.0
-18.125	-2.4938261607330645	0.000260166901865565	152.0
-17.208333333333336	-2.2691295682438817	0.0003369770635907903	255.0
-16.291666666666668	-2.1133768842213625	0.00040315930100181364	365.0
-15.375	-2.023423407674514	0.00044715019226309764	449.0
-14.458333333333334	-2.005423895603713	0.0004565130299829524	468.0
