magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.979415138107447	0.0	0.0
-23.625	-5.979415138107447	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.3969161477250083	9.198289027471806e-05	19.0
-19.958333333333336	-3.0422012930982505	0.00013837718104428717	43.0
-19.041666666666668	-2.783575145987357	0.00018637066406501857	78.0
-18.125	-2.4938261607330645	0.000260166901865565	152.0
-17.208333333333336	-2.4276964823160303	0.0002807481379497209	177.0
-16.291666666666668	-2.3969161477250083	0.00029087543903346015	190.0
-15.375	-2.430157080863687	0.0002799539407774057	176.0
-14.458333333333334	-2.295458506966231	0.0003269157709636018	240.0
