magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9763335605542744	0.0	0.0
-23.625	-5.9763335605542744	0.0	0.0
-22.708333333333336	-5.9763335605542744	0.0	0.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-3.1985484939581745	0.00011558217926259552	30.0
-19.041666666666668	-2.836820657940582	0.00017528905378006002	69.0
-18.125	-2.6303467698911795	0.00022232676088009703	111.0
-17.208333333333336	-2.5054080332828796	0.00025672083048436313	148.0
-16.291666666666668	-2.5893099180030887	0.0002330827678384565	122.0
-15.375	-2.568459779029969	0.00023874552288127615	128.0
-14.458333333333334	-2.634277063519612	0.00022132302319912287	110.0
