magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.964786227258769	0.0	0.0
-23.625	-5.964786227258769	0.0	0.0
-22.708333333333336	-5.964786227258769	0.0	0.0
-21.791666666666664	-5.964786227258769	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.445220827299563	8.700710368940057e-05	17.0
-19.041666666666668	-2.9854736686493233	0.0001477162559313686	49.0
-18.125	-2.6888980144115924	0.00020783377138310994	97.0
-17.208333333333336	-2.442673638285683	0.0002759486708241542	171.0
-16.291666666666668	-2.5054080332828796	0.00025672083048436313	148.0
-15.375	-2.399207944504593	0.00029010896750612835	189.0
-14.458333333333334	-2.3969161477250083	0.00029087543903346015	190.0
