magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.970501169761897	0.0	0.0
-23.625	-5.970501169761897	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-3.313941912660244	0.00010120318238591243	23.0
-18.125	-3.1316017043275615	0.00012484302219296263	35.0
-17.208333333333336	-2.8832780591795832	0.0001661598517604486	62.0
-16.291666666666668	-2.8495949459770107	0.00017272995213406405	67.0
-15.375	-2.968099572579901	0.00015070072420945532	51.0
-14.458333333333334	-2.951393879077048	0.0001536272250876355	53.0
