magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.972356532009491	0.0	0.0
-23.625	-5.972356532009491	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.2285117173356177	0.00011166299365599175	28.0
-18.125	-2.86948977469395	0.00016881857820727838	64.0
-17.208333333333336	-2.565080038378588	0.0002396763081768624	129.0
-16.291666666666668	-2.545335980182831	0.00024518682822270135	135.0
-15.375	-2.5357906622766007	0.00024789615719130766	138.0
-14.458333333333334	-2.592884378361387	0.00023212554503500779	121.0
