magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.958829819131718	0.0	0.0
-23.625	-5.958829819131718	0.0	0.0
-22.708333333333336	-5.958829819131718	0.0	0.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.2443059845188498	0.00010965088301870484	27.0
-19.958333333333336	-2.836820657940582	0.00017528905378006002	69.0
-19.041666666666668	-2.6037877413717117	0.00022922989473777268	118.0
-18.125	-2.420397243574531	0.0002831173625522543	180.0
-17.208333333333336	-2.290063475079525	0.0003289526490561145	243.0
-16.291666666666668	-2.3534504539439176	0.00030580170231971467	210.0
-15.375	-2.3196438914847146	0.0003179385431715593	227.0
-14.458333333333334	-2.361802528308684	0.0003028753029216644	206.0
