magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.96316718292933	0.0	0.0
-23.625	-5.96316718292933	0.0	0.0
-22.708333333333336	-5.96316718292933	0.0	0.0
-21.791666666666664	-3.8975184982941933	5.168992196374602e-05	6.0
-20.875	-3.3969161477250083	9.198289027471806e-05	19.0
-19.958333333333336	-3.11936724791055	0.0001266139336554588	36.0
-19.041666666666668	-2.7891790235053553	0.00018517212646237998	77.0
-18.125	-2.430157080863687	0.0002799539407774057	176.0
-17.208333333333336	-2.4326316999915427	0.00027915748413997934	175.0
-16.291666666666668	-2.4376236455490417	0.00027755771461173643	173.0
-15.375	-2.468843872645987	0.00026775845248143664	161.0
-14.458333333333334	-2.5113168928934	0.00025498033020942694	146.0
