magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.959456654835854	0.0	0.0
-23.625	-5.959456654835854	0.0	0.0
-22.708333333333336	-5.959456654835854	0.0	0.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-3.095886152061027	0.0001300834509327825	38.0
-19.041666666666668	-2.7948561563970458	0.0001839657805494361	76.0
-18.125	-2.545335980182831	0.00024518682822270135	135.0
-17.208333333333336	-2.347290145239099	0.00030797825435888236	213.0
-16.291666666666668	-2.383413677321361	0.0002954325118627372	196.0
-15.375	-2.3856351373153193	0.00029467789374177695	195.0
-14.458333333333334	-2.374639753013856	0.0002984319036015952	200.0
