magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.995905968111616	0.0	0.0
-23.625	-5.995905968111616	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.1843080548435645	0.0001174927579407647	31.0
-19.958333333333336	-2.7311870765276685	0.0001979573299436007	88.0
-19.041666666666668	-2.4825451503233755	0.0002635679207492293	156.0
-18.125	-2.3196438914847146	0.0003179385431715593	227.0
-17.208333333333336	-2.166467226346734	0.00037925517235226197	323.0
-16.291666666666668	-2.239507101637081	0.0003486675859384207	273.0
-15.375	-2.2347606666126194	0.00035057810756012003	276.0
-14.458333333333334	-2.2254206403584758	0.00035436825130512643	282.0
