magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.984138793719482	0.0	0.0
-23.625	-5.984138793719482	0.0	0.0
-22.708333333333336	-5.984138793719482	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.529541712999599	7.89576600217422e-05	14.0
-19.958333333333336	-3.2285117173356177	0.00011166299365599175	28.0
-19.041666666666668	-2.783575145987357	0.00018637066406501857	78.0
-18.125	-2.5421308403076197	0.0002460932521207049	136.0
-17.208333333333336	-2.425249746368943	0.0002815400947781184	178.0
-16.291666666666668	-2.445220827299563	0.0002751406202729452	170.0
-15.375	-2.471549766021912	0.00026692560924313245	160.0
-14.458333333333334	-2.4326316999915427	0.00027915748413997934	175.0
