magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.975161352906965	0.0	0.0
-23.625	-5.975161352906965	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.445220827299563	8.700710368940057e-05	17.0
-20.875	-2.8495949459770107	0.00017272995213406405	67.0
-19.958333333333336	-2.526450636022457	0.0002505761935350735	141.0
-19.041666666666668	-2.3196438914847146	0.0003179385431715593	227.0
-18.125	-2.1773591948882367	0.000374529066578888	315.0
-17.208333333333336	-2.076879241914722	0.0004204607926528162	397.0
-16.291666666666668	-2.124219750704962	0.0003981578203870216	356.0
-15.375	-2.1086433825187765	0.00040536237369299147	369.0
-14.458333333333334	-2.1133768842213625	0.00040315930100181364	365.0
