magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.999483949721392	0.0	0.0
-23.625	-5.999483949721392	0.0	0.0
-22.708333333333336	-5.999483949721392	0.0	0.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.1985484939581745	0.00011558217926259552	30.0
-19.958333333333336	-2.7361504960592185	0.00019682935876785056	87.0
-19.041666666666668	-2.4770126617234145	0.00026525207795405624	158.0
-18.125	-2.317734901677383	0.00031863807876568966	228.0
-17.208333333333336	-2.159795904966158	0.0003821793110349195	328.0
-16.291666666666668	-2.1773591948882367	0.000374529066578888	315.0
-15.375	-2.150624941640992	0.00038623591472205203	335.0
-14.458333333333334	-2.1169611781446713	0.0004014990634708404	362.0
