magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.984902358173527	0.0	0.0
-23.625	-5.984902358173527	0.0	0.0
-22.708333333333336	-5.984902358173527	0.0	0.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.420397243574531	8.952957108047855e-05	18.0
-19.958333333333336	-3.1985484939581745	0.00011558217926259552	30.0
-19.041666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-18.125	-2.568459779029969	0.00023874552288127615	128.0
-17.208333333333336	-2.317734901677383	0.00031863807876568966	228.0
-16.291666666666668	-2.471549766021912	0.00026692560924313245	160.0
-15.375	-2.460825900630139	0.0002702415824619943	164.0
-14.458333333333334	-2.526450636022457	0.0002505761935350735	141.0
