magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.973623719327624	0.0	0.0
-23.625	-5.973623719327624	0.0	0.0
-22.708333333333336	-5.973623719327624	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.596488502630212	7.310058867913655e-05	12.0
-19.958333333333336	-3.0322170721916497	0.00013997697038870284	44.0
-19.041666666666668	-2.6382432507372133	0.00022031471261030919	109.0
-18.125	-2.455561660637782	0.0002718844035659927	166.0
-17.208333333333336	-2.270836032057899	0.00033631567519346343	254.0
-16.291666666666668	-2.341215997526906	0.00031013953178247615	216.0
-15.375	-2.337213255073232	0.00031157205456383	218.0
-14.458333333333334	-2.347290145239099	0.00030797825435888236	213.0
