magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963132599505514	0.0	0.0
-23.625	-5.963132599505514	0.0	0.0
-22.708333333333336	-5.963132599505514	0.0	0.0
-21.791666666666664	-5.963132599505514	0.0	0.0
-20.875	-5.963132599505514	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-4.073609757349875	4.2204644551819596e-05	4.0
-18.125	-3.675669748677837	6.673140231078311e-05	10.0
-17.208333333333336	-3.2443059845188498	0.00010965088301870484	27.0
-16.291666666666668	-2.9854736686493233	0.0001477162559313686	49.0
-15.375	-2.7725797616858934	0.00018874490836816955	80.0
-14.458333333333334	-2.6382432507372133	0.00022031471261030919	109.0
