magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9973723628859705	0.0	0.0
-23.625	-5.9973723628859705	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.634277063519612	6.998848519435142e-05	11.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-3.2777297400057996	0.000105511611379549	25.0
-18.125	-3.11936724791055	0.0001266139336554588	36.0
-17.208333333333336	-2.8975184982941933	0.0001634578854818009	60.0
-16.291666666666668	-2.9122417551149	0.00016071049846014672	58.0
-15.375	-3.022457234902493	0.00014155868127612716	45.0
-14.458333333333334	-2.968099572579901	0.00015070072420945532	51.0
