magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.978126041472239	0.0	0.0
-23.625	-5.978126041472239	0.0	0.0
-22.708333333333336	-5.978126041472239	0.0	0.0
-21.791666666666664	-3.8975184982941933	5.168992196374602e-05	6.0
-20.875	-3.313941912660244	0.00010120318238591243	23.0
-19.958333333333336	-3.0628858919581017	0.00013512079123099714	41.0
-19.041666666666668	-2.7262797420329243	0.0001990789101935108	89.0
-18.125	-2.4853380505075457	0.0002627217936194781	155.0
-17.208333333333336	-2.3596994032209193	0.00030360954715773734	207.0
-16.291666666666668	-2.368173710764624	0.000300661811847765	203.0
-15.375	-2.445220827299563	0.0002751406202729452	170.0
-14.458333333333334	-2.387868018747611	0.00029392133820914336	194.0
