magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.997357361037199	0.0	0.0
-25.375	-5.997357361037199	0.0	0.0
-24.291666666666664	-5.997357361037199	0.0	0.0
-23.208333333333336	-5.997357361037199	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.3332470678556296	9.104712951822064e-05	26.0
-19.958333333333336	-2.834406563442731	0.0001616912469763125	82.0
-18.875	-2.6690391697788227	0.00019560061105977752	120.0
-17.791666666666668	-2.4301570808636863	0.0002575201707596148	208.0
-16.708333333333336	-2.442869046379824	0.00025377875875595506	202.0
-15.625	-2.3864925798088548	0.0002707967839050842	230.0
-14.541666666666668	-2.3485466943454094	0.0002828892504259477	251.0
