magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999753423908833	0.0	0.0
-25.375	-5.999753423908833	0.0	0.0
-24.291666666666664	-5.999753423908833	0.0	0.0
-23.208333333333336	-5.999753423908833	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.1684368192096377	0.00011007061232773932	38.0
-18.875	-2.8561258131359675	0.00015769825420886225	78.0
-17.791666666666668	-2.440724377913235	0.000254406148486571	203.0
-16.708333333333336	-2.460418685896222	0.00024870267079235266	194.0
-15.625	-2.390285568825994	0.00026961683587866113	228.0
-14.541666666666668	-2.29490207577941	0.00030091147825310374	284.0
