magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963070077603228	0.0	0.0
-25.375	-5.963070077603228	0.0	0.0
-24.291666666666664	-5.963070077603228	0.0	0.0
-23.208333333333336	-5.963070077603228	0.0	0.0
-22.125	-5.963070077603228	0.0	0.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-2.798830409181535	0.0001684513855483557	89.0
-18.875	-2.502707748012298	0.00023688410373472844	176.0
-17.791666666666668	-2.308887721996185	0.0002961051296684106	275.0
-16.708333333333336	-2.2798730854142906	0.0003061633839391118	294.0
-15.625	-2.3266164889566165	0.0002901225911633019	264.0
-14.541666666666668	-2.331579908488167	0.000288469457529102	261.0
