magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.98344116302948	0.0	0.0
-25.375	-5.98344116302948	0.0	0.0
-24.291666666666664	-5.98344116302948	0.0	0.0
-23.208333333333336	-5.98344116302948	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.204152371476172	0.00010563640339404556	35.0
-18.875	-2.8908879193951793	0.0001515115818285025	72.0
-17.791666666666668	-2.46718704857872	0.00024677221983658413	191.0
-16.708333333333336	-2.4077763009863293	0.00026424187454054097	219.0
-15.625	-2.2624989893448677	0.0003123491276916646	306.0
-14.541666666666668	-2.200445710438625	0.00033548023368966043	353.0
