magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9815877289295685	0.0	0.0
-25.375	-5.9815877289295685	0.0	0.0
-24.291666666666664	-5.9815877289295685	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.544100433170523	7.14232446261564e-05	16.0
-21.041666666666668	-2.9847924222635105	0.00013598580638935523	58.0
-19.958333333333336	-2.834406563442731	0.0001616912469763125	82.0
-18.875	-2.839735396947798	0.00016070230040885194	81.0
-17.791666666666668	-2.9420404418425607	0.0001428464892523128	64.0
-16.708333333333336	-2.9773684041843036	0.0001371530879397952	59.0
-15.625	-2.743899042043805	0.00017944868123744075	101.0
-14.541666666666668	-2.61468150745623	0.0002082327517944431	136.0
