magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983128717524124	0.0	0.0
-25.375	-5.983128717524124	0.0	0.0
-24.291666666666664	-5.983128717524124	0.0	0.0
-23.208333333333336	-5.983128717524124	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.0078577263322037	0.00013242223968499116	55.0
-18.875	-2.970069165442804	0.0001383105184846011	60.0
-17.791666666666668	-2.839735396947798	0.00016070230040885194	81.0
-16.708333333333336	-2.714796660339498	0.00018556303280088557	108.0
-15.625	-2.695141972343028	0.0001898098761986648	113.0
-14.541666666666668	-2.7353831911212754	0.00018121669123447924	103.0
