colour	distribution
-0.33333333333333337	0.12975778546712802
-2.7755575615628914e-17	1.1211072664359862
0.3333333333333333	0.7006920415224912
0.6666666666666666	0.31401384083044986
0.9999999999999999	0.15051903114186854
1.3333333333333333	0.1401384083044982
1.6666666666666665	0.07785467128027689
1.9999999999999998	0.10380622837370237
2.333333333333333	0.07525951557093422
2.6666666666666665	0.04152249134948101
3.0	0.0960207612456747
3.333333333333333	0.04930795847750863
