colour	distribution
-0.33333333333333337	0.06005221932114883
-2.7755575615628914e-17	1.1906005221932114
0.3333333333333333	0.712793733681462
0.6666666666666666	0.30548302872062666
0.9999999999999999	0.18798955613577029
1.3333333333333333	0.12793733681462136
1.6666666666666665	0.12793733681462152
1.9999999999999998	0.0600522193211488
2.333333333333333	0.0704960835509138
2.6666666666666665	0.0757180156657964
3.0	0.057441253263707547
3.333333333333333	0.02349869451697127
