colour	distribution
-0.33333333333333337	0.048769771528998244
-2.7755575615628914e-17	0.8686291739894552
0.3333333333333333	0.6985940246045693
0.6666666666666666	0.272847100175747
0.9999999999999999	0.20562390158172236
1.3333333333333333	0.11335676625659045
1.6666666666666665	0.08567662565905104
1.9999999999999998	0.0869947275922671
2.333333333333333	0.07249560632688924
2.6666666666666665	0.131810193321617
3.0	0.20826010544815457
3.333333333333333	0.20694200351493838
