colour	distribution
-0.33333333333333337	0.0378698224852071
-2.7755575615628914e-17	0.5136094674556213
0.3333333333333333	0.5183431952662721
0.6666666666666666	0.2923076923076924
0.9999999999999999	0.17988165680473378
1.3333333333333333	0.13136094674556206
1.6666666666666665	0.12544378698224865
1.9999999999999998	0.08639053254437866
2.333333333333333	0.12071005917159759
2.6666666666666665	0.22011834319526646
3.0	0.5136094674556211
3.333333333333333	0.2603550295857987
