magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.997314274675292	0.0	0.0
-23.625	-5.997314274675292	0.0	0.0
-22.708333333333336	-5.997314274675292	0.0	0.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.1571558087999496	0.0001212236123013988	33.0
-19.958333333333336	-2.9274817216716364	0.0001579153200434844	56.0
-19.041666666666668	-2.83057170866358	0.00017655469515293306	70.0
-18.125	-2.529541712999599	0.00024968604438592527	140.0
-17.208333333333336	-2.3513872933801445	0.0003065289368837333	211.0
-16.291666666666668	-2.4276964823160303	0.0002807481379497209	177.0
-15.375	-2.3534504539439176	0.00030580170231971467	210.0
-14.458333333333334	-2.3513872933801445	0.0003065289368837333	211.0
