magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976446130705814	0.0	0.0
-23.625	-5.976446130705814	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.0422012930982505	0.00013837718104428717	43.0
-19.958333333333336	-2.9197948930053457	0.00015931903938284483	57.0
-19.041666666666668	-2.7262797420329243	0.0001990789101935108	89.0
-18.125	-2.5113168928934	0.00025498033020942694	146.0
-17.208333333333336	-2.317734901677383	0.00031863807876568966	228.0
-16.291666666666668	-2.4132186589474074	0.000285466924519906	183.0
-15.375	-2.2491584873132617	0.0003448147871706024	267.0
-14.458333333333334	-2.2573684573580914	0.0003415709259060643	262.0
