magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.969843083195943	0.0	0.0
-23.625	-5.969843083195943	0.0	0.0
-22.708333333333336	-5.969843083195943	0.0	0.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.561726396371	7.608550499715873e-05	13.0
-19.958333333333336	-2.89033991366707	0.00016481440571630227	61.0
-19.041666666666668	-2.767184729799187	0.0001899209004831882	81.0
-18.125	-2.526450636022457	0.0002505761935350735	141.0
-17.208333333333336	-2.4084980202748234	0.00028702261410161814	185.0
-16.291666666666668	-2.3576064137150756	0.0003043420199886349	208.0
-15.375	-2.3083138276518183	0.0003221129697275036	233.0
-14.458333333333334	-2.1985484939581745	0.00036550294339568283	300.0
