magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.991520532721438	0.0	0.0
-25.375	-5.991520532721438	0.0	0.0
-24.291666666666664	-5.991520532721438	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.634277063519611	6.43800426899037e-05	13.0
-21.041666666666668	-2.6309491201706834	0.0002043690998159854	131.0
-19.958333333333336	-2.080767462936494	0.0003850401879115525	465.0
-18.875	-1.8032445074143997	0.0005299898329242608	881.0
-17.791666666666668	-1.8837093347680558	0.0004830978722644574	732.0
-16.708333333333336	-1.8344065634427311	0.000511312618157961	820.0
-15.625	-1.8424245354585793	0.0005066143934065425	805.0
-14.541666666666668	-2.057138923703479	0.0003956583451672305	491.0
