magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.982999955617726	0.0	0.0
-25.375	-5.982999955617726	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.793977906387123	5.3567433469617314e-05	9.0
-22.125	-3.634277063519611	6.43800426899037e-05	13.0
-21.041666666666668	-3.3332470678556296	9.104712951822064e-05	26.0
-19.958333333333336	-2.627646484620598	0.00020514765158698308	132.0
-18.875	-2.3433866992065098	0.0002845748020867774	254.0
-17.791666666666668	-2.4097639222218428	0.0002636378923232414	218.0
-16.708333333333336	-2.2610820403492613	0.0003128590857907147	307.0
-15.625	-2.2167414987841925	0.0003292448895574772	340.0
-14.541666666666668	-2.5606996949899847	0.00022158478913709284	154.0
